XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1b
alveo3b
alveo4c
alveo4b
alveo1a
alveo2b
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:524288, num_elements:131072, num_trials:100
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:524288, num_elements:131072, num_trials:100
Start All-reduce test:
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.004473
iteration:1, time[s]:0.003124
iteration:2, time[s]:0.002660
iteration:3, time[s]:0.002634
iteration:4, time[s]:0.002298
iteration:5, time[s]:0.002318
iteration:6, time[s]:0.002643
iteration:7, time[s]:0.002673
iteration:8, time[s]:0.002631
iteration:9, time[s]:0.002709
iteration:10, time[s]:0.002308
iteration:11, time[s]:0.002506
iteration:12, time[s]:0.002368
iteration:13, time[s]:0.002669
iteration:14, time[s]:0.002688
iteration:15, time[s]:0.002648
iteration:16, time[s]:0.002489
iteration:17, time[s]:0.002699
iteration:18, time[s]:0.002769
iteration:19, time[s]:0.002676
iteration:20, time[s]:0.002614
iteration:21, time[s]:0.002328
iteration:22, time[s]:0.002347
iteration:23, time[s]:0.002309
iteration:24, time[s]:0.002137
iteration:25, time[s]:0.002266
iteration:26, time[s]:0.002223
iteration:27, time[s]:0.002152
iteration:28, time[s]:0.002202
iteration:29, time[s]:0.002347
iteration:30, time[s]:0.002203
iteration:31, time[s]:0.002204
iteration:32, time[s]:0.002209
iteration:33, time[s]:0.002056
iteration:34, time[s]:0.001941
iteration:35, time[s]:0.002155
iteration:36, time[s]:0.002033
iteration:37, time[s]:0.002354
iteration:38, time[s]:0.002181
iteration:39, time[s]:0.002206
iteration:40, time[s]:0.002123
iteration:41, time[s]:0.002230
iteration:42, time[s]:0.002232
iteration:43, time[s]:0.002288
iteration:44, time[s]:0.002380
iteration:45, time[s]:0.002560
iteration:46, time[s]:0.002394
iteration:47, time[s]:0.002895
iteration:48, time[s]:0.002434
iteration:49, time[s]:0.002641
iteration:50, time[s]:0.002573
iteration:51, time[s]:0.002417
iteration:52, time[s]:0.002378
iteration:53, time[s]:0.002565
iteration:54, time[s]:0.002514
iteration:55, time[s]:0.002277
iteration:56, time[s]:0.002362
iteration:57, time[s]:0.002390
iteration:58, time[s]:0.002353
iteration:59, time[s]:0.002713
iteration:60, time[s]:0.002631
iteration:61, time[s]:0.002673
iteration:62, time[s]:0.002546
iteration:63, time[s]:0.002661
iteration:64, time[s]:0.002474
iteration:65, time[s]:0.002726
iteration:66, time[s]:0.002701
iteration:67, time[s]:0.002622
iteration:68, time[s]:0.002885
iteration:69, time[s]:0.002578
iteration:70, time[s]:0.002762
iteration:71, time[s]:0.002707
iteration:72, time[s]:0.002496
iteration:73, time[s]:0.002598
iteration:74, time[s]:0.002927
iteration:75, time[s]:0.002699
iteration:76, time[s]:0.002254
iteration:77, time[s]:0.002651
iteration:78, time[s]:0.002443
iteration:79, time[s]:0.002447
iteration:80, time[s]:0.002444
iteration:81, time[s]:0.002754
iteration:82, time[s]:0.002508
iteration:83, time[s]:0.002659
iteration:84, time[s]:0.002527
iteration:85, time[s]:0.002902
iteration:86, time[s]:0.002612
iteration:87, time[s]:0.002691
iteration:88, time[s]:0.002532
iteration:89, time[s]:0.002839
iteration:90, time[s]:0.002544
iteration:91, time[s]:0.002731
iteration:92, time[s]:0.002545
iteration:93, time[s]:0.002826
iteration:94, time[s]:0.002832
iteration:95, time[s]:0.002651
iteration:96, time[s]:0.002658
iteration:97, time[s]:0.002425
iteration:98, time[s]:0.002575
iteration:99, time[s]:0.002517
iteration:100, time[s]:0.002709
Data size = 524288, Trials = 100
Avg MPI time [us]= *2506.592170, throughput [Gbps] = 1.673309
